4500002715,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500009359,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002714,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500009355,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500009347,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002713,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500009343,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002706,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007493,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002702,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007489,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002701,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007481,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002700,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007477,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002693,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007466,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002690,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007462,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002689,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007345,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002688,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007341,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002681,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007207,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002676,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500007203,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002675,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500006047,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002674,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500006043,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002667,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002663,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005660,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002662,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005656,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002661,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005647,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002654,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005643,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002651,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005594,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002650,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005590,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002649,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005582,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002642,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005578,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002639,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005570,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002638,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005566,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002637,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005558,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002630,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005554,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002627,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005543,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002626,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005539,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002625,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005525,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002618,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005521,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002615,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005512,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002614,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005508,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002613,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005496,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002606,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005492,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002602,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005484,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002601,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005480,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002600,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002593,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005472,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",3,"Not Sent Yet",0,1,0,"0","","","","",0,0
4500002586,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002585,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005468,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",3,"Not Sent Yet",0,1,0,"0","","","","",0,0
4500002584,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005459,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002577,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002574,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005448,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002573,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002572,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005425,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002571,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005416,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005394,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002570,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005390,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002569,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005380,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002568,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005376,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002567,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005367,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002566,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005363,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002565,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005346,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002564,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005342,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002563,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005334,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002562,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005330,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002561,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005322,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002560,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005309,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002529,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005286,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002528,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005277,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002527,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005254,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002526,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005250,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002525,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005241,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002514,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005237,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002513,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005229,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002512,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005225,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500002505,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
